"pathway","NES","pval","padj","size","ES","leading_edge_n","leading_edge_genes"
"REACTOME_LDL_CLEARANCE",-1.48225446371152,0.0743224364347583,1,14,-0.566348349177234,6,"Nceh1 Lipa Ldlr Ap2b1 Ldlrap1 Soat1"
"REACTOME_LYSOSOME_VESICLE_BIOGENESIS",0.669330423626166,0.918352389328643,1,30,0.234749248041946,5,"App Ap1m2 Cltb Arrb1 Ap1s1"
"REACTOME_MACROAUTOPHAGY",-0.945624324065973,0.598842386464826,1,110,-0.233490947049358,22,"Tubb2b Tubb2a Mfn1 Pik3r4 Pex5 Prkab2 Prkag1 Slc38a9 Atg4c Tsc1 Tuba1a Rb1cc1 Nbr1 Gabarapl2 Chmp7 Mtmr14 Wdr45 Vdac3 Hdac6 Vim Atg16l2 Optn"
"REACTOME_MAJOR_PATHWAY_OF_RRNA_PROCESSING_IN_THE_NUCLEOLUS_AND_CYTOSOL",1.00299605583096,0.461233130457793,1,93,0.291121880335813,41,"Mphosph6 Rpp38 Rpp40 Ddx49 Nop58 Ncl Senp3 Rrp9 Nol6 Tsr1 Rcl1 Dis3 Heatr1 Wdr12 Nop56 Imp4 Gnl3 Utp4 Nop14 Exosc3 Eri1 Las1l Ebna1bp2 Fbl Riok2 Ddx21 Utp25 Krr1 Exosc9 Nol11 Fcf1 Exosc5 Tbl3 Pes1 Ftsj3 Pelp1 Pwp2 Wdr46 Wdr18 Exosc1 Utp20"
"REACTOME_MAP2K_AND_MAPK_ACTIVATION",-0.799789709125442,0.782676187519404,1,28,-0.259144038061026,2,"Vcl Braf"
"REACTOME_MAP3K8_TPL2_DEPENDENT_MAPK1_3_ACTIVATION",0.74563454199264,0.803444462000316,1,11,0.327945565592574,3,"Tnip2 Ikbkg Chuk"
"REACTOME_MAPK6_MAPK4_SIGNALING",-0.4571060688947,1,1,52,-0.128335872276305,2,"Kalrn Ccnd3"
"REACTOME_MAPK_FAMILY_SIGNALING_CASCADES",-0.729486852447188,0.994022713687986,1,182,-0.168426400346243,28,"Vcl Kalrn Rasgrp1 Rasa3 Spred1 Irs2 Braf Gfra1 Ccnd3 Dusp6 Dusp10 Dlg3 Jak2 Rgl1 Bcl2l1 Dusp5 Rasal2 Sptan1 Foxo1 Ptpra Fyn Csk Dusp2 Ppp1cb Rapgef2 Calm1 Fnta Kras"
"REACTOME_MAPK_TARGETS_NUCLEAR_EVENTS_MEDIATED_BY_MAP_KINASES",-1.26544718587803,0.167160640189686,1,23,-0.425101256464877,3,"Mapk11 Fos Dusp6"
"REACTOME_MATRIGLYCAN_BIOSYNTHESIS_ON_DAG1",0.714495149712802,0.831319554848967,1,10,0.321537242887322,5,"Crppa Slc35a4 Pomgnt1 Fktn Slc35a1"
"REACTOME_MATURATION_OF_TCA_ENZYMES_AND_REGULATION_OF_TCA_CYCLE",0.842287631190878,0.69520757020757,1,19,0.326699409268602,8,"Sdhaf1 Sdhaf4 Sdhaf3 Sirt3 Sdhc Iscu AK157302 Lyrm4"
"REACTOME_MEMBRANE_TRAFFICKING",-0.903691863425787,0.888318356867779,1,432,-0.189742656702312,85,"Adrb2 Gcc1 Sbf2 Rab3a Klc3 Rab27a Itsn1 Hip1 Tubb2b Kif3a Tubb2a Sec24d Rin3 Racgap1 Igf2r Txndc5 Rab9 Bet1 Ap1s2 Dennd4c Synj1 Ppp6c Dennd4a Snx9 Mvb12a Cd55 Ap1m1 Tsc1 Snx2 Kif23 Kif20a Dennd4b Copg2 Cog5 Tuba1a Tbc1d14 Cenpe Cyth1 Sptan1 Tbc1d7 Rab6b Rab3ip Ap4e1 Rab30 Cog1 Gosr2 Kif3c Ldlr Ap1g2 Vti1a Fcho2 Ap2b1 Sec24b Hgs Ldlrap1 Cog6 Sar1b Tmed7 Gabarapl2 Scfd1 Stx5a Bnip1 Chml Trappc1 Akt2 Cops3 Ap1s3 Vps51 Sytl1 Chmp7 Ubap1 Ap1g1 Snap29 Trappc5 Bin1 Csnk1d Clint1 Dennd6a Dennd5a Golga2 Gosr1 Fnbp1 Trip10 Agfg1 Dctn6"
"REACTOME_METABOLISM_OF_AMINO_ACIDS_AND_DERIVATIVES",0.972150435420537,0.521902377972466,1,136,0.267867751022048,58,"Acad8 Tstd1 Gcsh Slc44a1 Oaz2 Ddc Slc7a5 Serinc4 Gcdh Bcat1 Srm Prodh Gpt2 Dld Aldh6a1 Kynu Gstz1 Slc3a2 Odc1 Mtr Bckdhb Mccc2 Dlst Suox Txnrd1 Sirt5 Slc25a13 Echs1 Sephs2 Psat1 Psmc2 Mpst Bckdk Bcat2 Acadsb Carns1 Phykpl Hykk Psma7 Psmd2 Aldh7a1 Srr Grhpr Psmd14 Psmb7 Mri1 Asrgl1 Dbt Got2 Psma6 Azin1 Phgdh Psmd6 Hsd17b10 Ivd Txn2 Pycr2 Auh"
"REACTOME_METABOLISM_OF_CARBOHYDRATES_AND_CARBOHYDRATE_DERIVATIVES",1.25879462310038,0.0704750450992183,1,181,0.336522575630815,50,"B4galt4 Sdc3 Pcx Shpk Phkg1 B3galt2 Eno3 Hs3st3b1 B3gnt3 B3gnt7 B3gat2 Cryl1 St6galnac6 Bpgm Dse Papss1 Hyal1 Aldoc Slc35b2 Ext1 Hgsnat Nup37 Sord Chst11 Rbks Slc37a1 Pfkfb1 Pfkfb2 Uxs1 Extl2 Gale Nup160 Pfkl Slc26a2 Pfkp Cspg5 St3gal4 St3gal2 Nup54 Tpi1 Nup205 Man2c1 Nup88 Slc37a4 Pgm1 Dcxr Nup188 Phka2 Nup107 Slc17a5"
"REACTOME_METABOLISM_OF_COFACTORS",-0.883647624093221,0.616958197450341,1,22,-0.301196974517053,3,"Idh1 Coq7 Aco1"
"REACTOME_METABOLISM_OF_FAT_SOLUBLE_VITAMINS",1.10162292585639,0.360562490124822,1,11,0.484516654129583,2,"Sdc3 Apoe"
"REACTOME_METABOLISM_OF_FOLATE_AND_PTERINES",1.17266339004213,0.275625,1,13,0.495612434661983,6,"Mthfr Mthfd1 Slc19a1 Fpgs Shmt2 Mthfd2l"
"REACTOME_METABOLISM_OF_LIPIDS",-0.90169478975089,0.873269435569755,1,367,-0.19222947944016,74,"Acsl4 Idi1 Acaa2 Dhcr24 Cyp39a1 Cers6 Hacl1 Acox1 Pik3r4 Pitpnm2 Prkab2 Dhcr7 Cyp51 Cyp27a1 Pip4k2b Acot8 Lss Pon2 Fitm2 Pik3cg Etnk1 Scd1 Pik3c2b Hexb Synj1 Elovl6 Ctsa Sgms1 Osbpl9 Neu1 Cpt1b Pmvk Acat2 Kdsr Cerk Gpam Glb1l Agpat2 Sumf2 Fdft1 Osbp Cyp2d22 Osbpl2 Tbl1x B3gnt5 Cyp4f18 Lpcat2 B3galt4 Faah Plekha2 Pik3r5 Inpp5f Aacs Gpd2 Agpat1 Stard3 Srebf1 Pip5k1b Lpgat1 Stard4 Hmgcs1 Aldh3a2 Gpd1l Decr1 Acsl3 Ormdl1 Spns2 Vac14 Ptdss1 Mtmr14 Selenoi Srebf2 Pnpla8 Sphk2"
"REACTOME_METABOLISM_OF_NITRIC_OXIDE_NOS3_ACTIVATION_AND_REGULATION",0.936291221327175,0.562174119134144,1,11,0.411800334942815,3,"Spr Zdhhc21 Hsp90aa1"
"REACTOME_METABOLISM_OF_NUCLEOTIDES",1.31016654088205,0.0817984832069339,1,68,0.396842486789102,32,"Pnp2 Dctd Dnph1 Uck2 Tk1 Nme4 Nudt13 Ada Impdh1 Pfas Txn1 Dhodh Adal Paics Adprm Atic Gmpr2 Aprt Gmps Nme2 Adk Entpd1 Txnrd1 Nme1 Ampd2 Guk1 Gart Ppat Uck1 Nudt5 Tyms Nt5c2"
"REACTOME_METABOLISM_OF_POLYAMINES",0.84655119231488,0.719485772064134,1,40,0.281637014773262,24,"Oaz2 Srm Odc1 Psmc2 Psma7 Psmd2 Psmd14 Psmb7 Psma6 Azin1 Psmd6 Psmd8 Psma1 Sms Psmd11 Psmb1 Psma3 Psmb3 Psmc3 Psmd12 Psmb6 Psma5 Psmb2 Psmc4"
"REACTOME_METABOLISM_OF_PORPHYRINS",0.875815892031876,0.645936724565757,1,16,0.353929282068075,9,"Hmox1 Flvcr1 Cox15 Alas1 Fech Blvra Cpox Abcc1 Ppox"
"REACTOME_METABOLISM_OF_RNA",0.610487947827586,1,1,497,0.15049929189836,219,"Mphosph6 Rpp38 Rbmx2 Magohb Nup37 Nt5c3b Rpp40 Ddx49 Wdr77 Nop58 Ncl Senp3 Nup160 Rrp9 Nol6 Ddx20 Tsr1 Gtf2f2 Ppih Rcl1 Prpf4 Upf3a Rnf113a1 Gtf2h5 Dis3 Nup54 Nup205 Snrnp25 Rnmt Heatr1 Zrsr2 Nkap Nup88 Snrnp35 Dcp1a Wdr12 Mettl3 Nop56 Dhx35 Gpkow Imp4 Nup188 Gspt1 Nup107 Cstf2 Gnl3 Utp4 Rbmx Txnl4a Nop14 Prpf6 Clns1a Exosc3 Xrn1 Cnot4 Etf1 Smn1 Gcfc2 Ppig Eri1 Mnat1 Gtf2h2 Zcrb1 Set Ndc1 Las1l Tcerg1 Snrpd1 Polr2l Psmc2 Ebna1bp2 Smg7 Fbl Pqbp1 Snrnp200 Snrpf Eif4a1 Riok2 U2af1l4 Snrpa U2af1 Wbp11 Ddx21 Utp25 Gtf2f1 Xpo1 Srsf2 Prpf3 Krr1 Psma7 Exosc9 Cstf2t Rngtt Zmat2 Nol11 Sde2 Snrpb Fcf1 Dhx8 Psmd2 Wtap Sf3a1 Alyref Paip1 Prpf31 Snrpg Exosc5 Cnot6l Upf1 Srsf5 Tbl3 Fus Plrg1 Rbm8a Dcp2 U2af2 Nxt1 Pes1 Lsm7 Ftsj3 Prmt5 Psmd14 Psmb7 Pelp1 Pwp2 Cpsf7 Eif4b Wdr46 Sf3a2 Hnrnpa3 Ppp2ca Snrnp70 Srrt Wdr18 Cstf3 Exosc1 Utp20 Cpsf4 Polr2f Polr2h Ppil3 Nup133 Lsm5 Lsm10 Srsf11 Srsf7 Psma6 Ddx41 Luc7l3 Snrpd3 Rbm10 Lsm6 Psmd6 Fyttd1 Gemin4 Dcps Riok3 Ybx1 Chtop Smg8 Cwc27 Ddx42 Aaas Emg1 Rbm26 Wdr75 Hnrnpa1 Snupn Snu13 Bop1 Aqr Slbp Eif4e Akt1 Ddx52 Eif4g1 Hspa8 Pcbp1 Snrpd2 Sf3b3 Noc4l Thoc6 Rbm17 Srrm2 Ppil2 Psmd8 Sf1 Thoc3 Polr2k Utp14a Ncbp2 Pno1 Rrp36 Psma1 Snrpe Prpf19 Xab2 Hnrnpc Polr2i Leng1 Hnrnpk Hnrnpr Bysl Rbm27 Prpf4b Psmd11 Hnrnph1 Mphosph10 U2surp Slu7 Utp3 Ercc2 Psmb1 Psma3 Snrpc Clp1 Psmb3 Lsm1 Polr2d"
"REACTOME_METABOLISM_OF_STEROIDS",-1.30743655031159,0.0794117647058823,1,63,-0.355143861159988,18,"Idi1 Dhcr24 Cyp39a1 Dhcr7 Cyp51 Cyp27a1 Acot8 Lss Osbpl9 Pmvk Acat2 Fdft1 Osbp Osbpl2 Stard3 Srebf1 Stard4 Hmgcs1"
"REACTOME_METABOLISM_OF_STEROID_HORMONES",0.798882925449444,0.743549891202984,1,15,0.327916747665182,3,"Tspoap1 Hsd11b1 Fdx1"
"REACTOME_METALLOPROTEASE_DUBS",-0.54820489016133,0.97424023154848,1,18,-0.197190472035599,18,"Kat2b Babam2 Ep300 Ubc Stambpl1 Brcc3 Uba52 Stambp Abraxas1 Babam1 Ubb Brca1 Uimc1 Abraxas2 Psmd14 Bard1 Stam Mysm1"
"REACTOME_METAL_ION_SLC_TRANSPORTERS",1.05689324140713,0.389655172413793,1,25,0.385769076530541,3,"Slc8a1 Slc9a9 Slc39a6"
"REACTOME_METHYLATION",0.843736001439544,0.679254226576078,1,11,0.371092625971235,3,"Gsto1 Mtr N6amt1"
"REACTOME_MET_PROMOTES_CELL_MOTILITY",1.06282260541705,0.396076599719757,1,14,0.44270813481893,4,"Ptk2 Col27a1 Tns3 Dock7"
"REACTOME_MHC_CLASS_II_ANTIGEN_PRESENTATION",-1.29334230003692,0.0659072416598861,1,89,-0.33133234248951,27,"Klc3 Tubb2b Kif3a Tubb2a Sec24d Racgap1 H2-DMb1 Ap1s2 Ctsa H2-Ob Ap1m1 Kif23 Kif20a H2-DMa Tuba1a Cenpe Kif3c Ap2b1 Sec24b Sar1b Ap1s3 Cd74 Ap1g1 H2-Ab1 Ctse Dctn6 Ctsc"
"REACTOME_MISCELLANEOUS_TRANSPORT_AND_BINDING_EVENTS",-1.4032756851395,0.113270405330372,1,13,-0.548293272543014,5,"Ank Add3 Add1 Mrs2 Lrrc8a"
"REACTOME_MISMATCH_REPAIR",0.785516850279906,0.759247746347529,1,15,0.322430386949464,6,"Mlh1 Pold3 Pcna Rpa2 Msh2 Lig1"
"REACTOME_MISMATCH_REPAIR_MMR_DIRECTED_BY_MSH2_MSH3_MUTSBETA",0.668409136633092,0.877424483306836,1,10,0.300797606533911,4,"Pold3 Rpa2 Msh2 Lig1"
"REACTOME_MITF_M_DEPENDENT_GENE_EXPRESSION",-0.900621468201708,0.567655867138579,1,11,-0.366594566347693,2,"Rab27a Tcf7l2"
"REACTOME_MITF_M_REGULATED_MELANOCYTE_DEVELOPMENT",-0.870573811074233,0.649159663865546,1,25,-0.286760651698304,3,"Rab27a Csf1 Tcf7l2"
"REACTOME_MITOCHONDRIAL_BIOGENESIS",0.616875253736114,0.928538066324148,1,14,0.256953222113965,5,"Sod2 Sirt3 Sirt5 Gm10053 Cycs"
"REACTOME_MITOCHONDRIAL_CALCIUM_ION_TRANSPORT",-0.580790580248271,0.948991031390135,1,15,-0.218645374669979,1,"Slc8b1"
"REACTOME_MITOCHONDRIAL_FATTY_ACID_BETA_OXIDATION",0.872174894732492,0.668320443601342,1,31,0.30420250211031,16,"Acad11 Them4 Pcca Mmaa Acad10 Acot7 Echs1 Acsf2 Pccb Acot13 Acadm Acot9 Acot11 Ndufab1 Acbd6 Hadhb"
"REACTOME_MITOCHONDRIAL_IRON_SULFUR_CLUSTER_BIOGENESIS",-0.576063848720174,0.939880304678999,1,12,-0.228193015597728,3,"Fxn Isca2 Nfs1"
"REACTOME_MITOCHONDRIAL_PROTEIN_DEGRADATION",1.08336612928484,0.339247020585049,1,68,0.328145846679185,35,"Acad8 App Hspd1 Htra2 Bdh1 Nadk2 Shmt2 Dld Ndufv3 Hspa9 Alas1 Twnk Pdk1 Fech Acadsb Pccb Oxct1 Uqcrq Spg7 Slc25a5 Suclg2 Fh1 Ndufa13 Idh3a Dbt Star Smdt1 Hsd17b10 Ndufv1 Iars2 Mdh2 Ndufs3 Mrpl32 Eci1 Aldh2"
"REACTOME_MITOCHONDRIAL_RIBOSOME_ASSOCIATED_QUALITY_CONTROL",-0.547081362543838,1,1,88,-0.140617208857473,86,"Mrps31 Mrps23 Mrpl1 Mrps30 Mrpl55 Mrps21 Mrpl48 Mrps10 Mrpl22 Mrps25 Mrpl49 Mrpl50 Eral1 Mrpl14 Mrpl28 Mrpl37 Mrps7 Mrps16 Mrpl45 Mrpl10 Gadd45gip1 Mrpl9 Mrpl43 Mrpl4 Mrpl20 Mrps33 Mrps28 Mrpl18 Mrps24 Mrps36 Mrpl19 Mrpl44 Aurkaip1 Mrps22 Oxa1l Mrps18c Mrpl16 Mrps35 Mrpl33 Mrpl41 Mrpl57 Mrpl12 Mrps11 Mrpl36 Mrps2 Mrps12 Mrpl30 Mrpl23 Mrpl53 Mrps9 Mrpl46 Mrps18a Mrpl13 Mrps5 Mrpl32 Mrpl42 Mrps27 Mrpl38 Mrps15 Mrpl54 Ptcd3 Mrpl2 Mrps17 Ndufab1 Mrpl40 Mrps18b Mrpl24 Mrpl11 Mrpl47 Chchd1 Mrpl27 Mrpl17 Mief1 Mrpl39 Mrps26 Mrps34 Mrpl35 Mrpl34 Mrps6 Mrps14 Mrpl21 Dap3 Mrpl51 Mrpl52 Mrpl3 Mrpl15"
"REACTOME_MITOCHONDRIAL_TRANSLATION",-0.575480763690553,1,1,106,-0.143119888605038,105,"Mtrf1 Mrps31 Mrps23 Mrpl1 Mrps30 Mrpl55 Mrps21 Mrpl48 Mrps10 Mrpl22 Mrps25 Mrpl49 Mrpl50 Mtrf1l Eral1 Mrpl14 mt-Co1 mt-Nd6 Mrpl28 Mrpl37 mt-Atp6 Mrps7 Mrps16 mt-Nd3 mt-Nd2 Mrpl45 Mrpl10 Gadd45gip1 Mrpl9 Mrpl43 Mrpl4 mt-Co2 mt-Nd4l Mrpl20 Mrrf mt-Nd5 Mrps33 Mrps28 Mrpl18 mt-Co3 Mrps24 mt-Cytb Mrps36 Mrpl19 Mrpl44 Aurkaip1 mt-Atp8 mt-Nd1 Mrps22 Oxa1l Mrps18c Mrpl16 Mrps35 Mrpl33 Mrpl41 Mrpl57 Mrpl12 Mrps11 Mrpl36 Mrps2 mt-Nd4 Mrps12 Mrpl30 Mrpl23 Mrpl53 Mrps9 Mrpl46 Mrps18a Mrpl13 Mrps5 Mrpl32 Mrpl42 Mrps27 Mrpl38 Mrps15 Mrpl54 Ptcd3 Mrpl2 Mrps17 Ndufab1 Mrpl40 Mrps18b Mrpl24 Mrpl11 Mrpl47 Chchd1 Mrpl27 Mrpl17 Mief1 Gfm2 Mrpl39 Mrps26 Mrps34 Mrpl35 Mrpl34 Mrps6 Mrps14 Mrpl21 Dap3 Mrpl51 Mrpl52 Mrpl3 Mrpl15 Gfm1 Mrpl58"
"REACTOME_MITOPHAGY",0.563301339749089,0.98417537746806,1,36,0.191088862404856,14,"Vdac1 Atg12 Pink1 Ube2l3 Tomm40 Fundc1 Mfn2 Tomm20 Csnk2a2 Tomm70a Tomm5 Tomm6 Atg9a Tbk1"
"REACTOME_MITOTIC_G1_PHASE_AND_G1_S_TRANSITION",0.516557292774612,0.999742135121196,1,110,0.146416551533851,37,"Tfdp1 Prim2 Ccne1 Mcm2 Pole Cdc25a Gmnn Cks1b Orc2 Cdk4 Orc3 Lin9 E2f5 Orc1 E2f1 Rb1 Lin37 Pole2 Cdkn1a Rpa2 Mnat1 Psmc2 Ppp2r1b Dbf4 Psma7 Cdc45 Psmd2 Lin52 Ccnd1 Rbbp4 Psmd14 Psmb7 Ppp2ca Orc4 E2f4 Orc5 Cdk6"
"REACTOME_MITOTIC_G2_G2_M_PHASES",-1.03917389036185,0.346518987341772,1,154,-0.244101540360335,21,"Cep164 Pkmyt1 Cdc25b Tubb2b Alms1 Tubb2a Prkar2b Ppp1r12b Phlda1 Nedd1 Haus1 Tpx2 Wee1 Nme7 Mis18bp1 Tuba1a Cep78 Haus5 Cep70 Ppp2r2a Tubgcp3"
"REACTOME_MITOTIC_METAPHASE_AND_ANAPHASE",0.931359080375761,0.638338505609931,1,192,0.247415377056169,38,"Zwilch Dsn1 Cenpl Ska2 Nsl1 Cenph Cenpk Cenpn Cdk1 Rcc1 Mis12 Cenps Cdc26 Kif2c Cenpc1 Wapl Nup37 Cdc27 Cenpi Tuba1c Kif18a Nup160 Itgb3bp Nuf2 Cenpp Nup205 Cenpt Zwint Nup188 Tuba4a Nup107 Kpnb1 Ran Cdca8 Chmp4c Chmp6 Ccnb2 Spc25"
"REACTOME_MITOTIC_PROMETAPHASE",0.893675641443595,0.712469733656174,1,172,0.240081375584877,34,"Zwilch Dsn1 Cenpl Ska2 Nsl1 Cenph Cep76 Cenpk Cenpn Tubg2 Cdk1 Mis12 Haus2 Cenps Kif2c Cenpc1 Ncapg Wapl Sdccag8 Nup37 Cenpi Tuba1c Kif18a Nup160 Itgb3bp Cep131 Nuf2 Cenpp Ncapd2 Cep250 Cenpt Haus3 Zwint Hsp90aa1"
"REACTOME_MITOTIC_PROPHASE",1.10095269386472,0.311108074873617,1,65,0.336130563898853,18,"Gorasp1 Cdk1 Nup37 Ncapd3 Nup160 Nup54 Nup205 Nup88 Rab1a Nup188 Nup107 Rb1 Nek9 Ccnb2 Set Numa1 Ndc1 Ncapg2"
"REACTOME_MITOTIC_SPINDLE_CHECKPOINT",1.23581848464386,0.119776070824111,1,103,0.353270126112501,23,"Zwilch Dsn1 Cenpl Ska2 Nsl1 Cenph Cenpk Cenpn Mis12 Cenps Cdc26 Kif2c Cenpc1 Nup37 Cdc27 Cenpi Kif18a Nup160 Itgb3bp Nuf2 Cenpp Cenpt Zwint"
"REACTOME_MITOTIC_TELOPHASE_CYTOKINESIS",-1.00522380347677,0.42976124375347,1,13,-0.392764910475609,5,"Kif23 Kif20a Pds5b Stag1 Rad21"
"REACTOME_MODULATION_OF_HOST_RESPONSES_BY_IFN_STIMULATED_GENES",0.587694766595829,0.939268680445151,1,10,0.264474510409885,4,"Ifi44 Uba7 Ikbkg Chuk"
"REACTOME_MRNA_3_END_PROCESSING",-0.707727685632508,0.99449173760641,1,137,-0.169360403878791,133,"Prr3 Pcf11 Dhx38 Polr2b Ppp1cb Rbm5 Sympk Sf3b1 Sugp1 Cstf1 Hnrnph2 Wdr33 Rbm25 Polr2a Ppp1ca Thoc1 Ubc Rbbp6 Hnrnpl Cpsf2 Poldip3 Zc3h11a Thoc7 Eif4a3 Ppp1r8 Ddx39b Phf5a Rbm39 Cpsf3 Uba52 Smndc1 Papola Ddx46 Pabpn1 Nudt21 Sf3a3 Puf60 Polr2e Srsf10 Sf3b2 Ptbp1 Ubb Ncbp1 Dnajc8 Cdc40 Htatsf1 Upf3b Hnrnpd Sf3b4 Polr2g Srsf9 Dhx15 Ddx5 Magoh Cpsf1 Dhx9 Sarnp Sf3b5 Hnrnpu Casc3 Snrpa1 Prpf40a Rnps1 Hnrnpf Cherp Pcbp2 Polr2c Srsf1 Thoc2 Tut1 Papolg Fip1l1 Srrm1 Hnrnpa2b1 Cpsf6 Tra2b Srsf3 Polr2d Clp1 Snrpc Slu7 U2surp Hnrnph1 Hnrnpr Hnrnpk Polr2i Hnrnpc Snrpe Ncbp2 Polr2k Thoc3 Srrm2 Rbm17 Thoc6 Sf3b3 Snrpd2 Pcbp1 Hnrnpa1 Ddx42 Chtop Ybx1 Fyttd1 Rbm10 Snrpd3 Srsf7 Srsf11 Polr2h Polr2f Cpsf4 Cstf3 Srrt Snrnp70 Hnrnpa3 Sf3a2 Cpsf7 U2af2 Rbm8a Fus Srsf5 Snrpg Alyref Sf3a1 Snrpb Cstf2t Srsf2 Gtf2f1 U2af1 Snrpa U2af1l4 Snrpf Polr2l Snrpd1 Tcerg1"
"REACTOME_MRNA_CAPPING",0.578043721916477,0.969915941601534,1,28,0.205346567293973,15,"Gtf2f2 Gtf2h5 Rnmt Mnat1 Gtf2h2 Polr2l Gtf2f1 Rngtt Polr2f Polr2h Polr2k Ncbp2 Polr2i Ercc2 Polr2d"
"REACTOME_MRNA_DECAY_BY_3_TO_5_EXORIBONUCLEASE",0.884240352105629,0.62867530825166,1,12,0.382082135390427,7,"Nt5c3b Dis3 Exosc3 Exosc9 Exosc5 Exosc1 Dcps"
"REACTOME_MRNA_DECAY_BY_5_TO_3_EXORIBONUCLEASE",-0.727177663478759,0.816149762503493,1,14,-0.277844242909905,2,"Dcp1b Edc4"
"REACTOME_MRNA_POLYADENYLATION",-0.772395303786505,0.948729582577132,1,115,-0.189379763618223,112,"Prr3 Pcf11 Polr2b Ppp1cb Rbm5 Sympk Sf3b1 Sugp1 Cstf1 Hnrnph2 Wdr33 Rbm25 Polr2a Ppp1ca Ubc Rbbp6 Hnrnpl Cpsf2 Ppp1r8 Phf5a Rbm39 Cpsf3 Uba52 Smndc1 Papola Ddx46 Pabpn1 Nudt21 Sf3a3 Puf60 Polr2e Srsf10 Sf3b2 Ptbp1 Ubb Ncbp1 Dnajc8 Cdc40 Htatsf1 Hnrnpd Sf3b4 Polr2g Srsf9 Dhx15 Ddx5 Cpsf1 Dhx9 Sf3b5 Hnrnpu Snrpa1 Prpf40a Hnrnpf Cherp Pcbp2 Polr2c Srsf1 Tut1 Papolg Fip1l1 Hnrnpa2b1 Cpsf6 Tra2b Srsf3 Polr2d Clp1 Snrpc U2surp Hnrnph1 Hnrnpr Hnrnpk Polr2i Hnrnpc Snrpe Ncbp2 Polr2k Srrm2 Rbm17 Sf3b3 Snrpd2 Pcbp1 Hnrnpa1 Ddx42 Ybx1 Rbm10 Snrpd3 Srsf7 Srsf11 Polr2h Polr2f Cpsf4 Cstf3 Srrt Snrnp70 Hnrnpa3 Sf3a2 Cpsf7 U2af2 Fus Srsf5 Snrpg Sf3a1 Snrpb Cstf2t Srsf2 Gtf2f1 U2af1 Snrpa U2af1l4 Snrpf Polr2l Snrpd1 Tcerg1"
"REACTOME_MRNA_SPLICING",0.815792841490029,0.875800711743772,1,199,0.216018210536881,90,"Rbmx2 Magohb Gtf2f2 Ppih Prpf4 Rnf113a1 Snrnp25 Zrsr2 Nkap Snrnp35 Dhx35 Gpkow Rbmx Txnl4a Prpf6 Gcfc2 Ppig Zcrb1 Tcerg1 Snrpd1 Polr2l Pqbp1 Snrnp200 Snrpf U2af1l4 Snrpa U2af1 Wbp11 Gtf2f1 Srsf2 Prpf3 Zmat2 Sde2 Snrpb Dhx8 Sf3a1 Alyref Prpf31 Snrpg Srsf5 Fus Plrg1 Rbm8a U2af2 Lsm7 Sf3a2 Hnrnpa3 Snrnp70 Srrt Polr2f Polr2h Ppil3 Lsm5 Srsf11 Srsf7 Ddx41 Luc7l3 Snrpd3 Rbm10 Lsm6 Ybx1 Cwc27 Ddx42 Hnrnpa1 Snu13 Aqr Hspa8 Pcbp1 Snrpd2 Sf3b3 Rbm17 Srrm2 Ppil2 Sf1 Polr2k Ncbp2 Snrpe Prpf19 Xab2 Hnrnpc Polr2i Leng1 Hnrnpk Hnrnpr Prpf4b Hnrnph1 U2surp Slu7 Snrpc Polr2d"
"REACTOME_MRNA_SPLICING_MINOR_PATHWAY",0.90032829184744,0.637679103418925,1,47,0.290713465639529,27,"Gtf2f2 Snrnp25 Zrsr2 Snrnp35 Txnl4a Prpf6 Zcrb1 Snrpd1 Polr2l Snrnp200 Snrpf Gtf2f1 Srsf2 Snrpb Snrpg Polr2f Polr2h Srsf7 Snrpd3 Ybx1 Ddx42 Snrpd2 Sf3b3 Polr2k Ncbp2 Snrpe Polr2i"
"REACTOME_MTORC1_MEDIATED_SIGNALLING",-0.783626317213655,0.778831900385414,1,22,-0.267104068931207,3,"Eef2k Slc38a9 Eif4ebp1"
"REACTOME_MTOR_SIGNALLING",-1.21028855799444,0.181612172224021,1,37,-0.365440343322104,7,"Prkab2 Eef2k Prkag1 Slc38a9 Cab39l Tsc1 Eif4ebp1"
"REACTOME_MUSCLE_CONTRACTION",1.02288619587701,0.433592095977417,1,52,0.324528239798597,7,"Slc8a1 Kcnk3 Asph Myl4 Myl6b Npr2 Camk2g"
"REACTOME_MYD88_MAL_TIRAP_CASCADE_INITIATED_ON_PLASMA_MEMBRANE",-0.769233388563269,0.911240310077519,1,73,-0.20371762067446,7,"Mapk11 Fos Tab3 Dusp6 Usp18 Map2k4 Ager"
"REACTOME_MYOGENESIS",0.848710028717449,0.686259305210918,1,16,0.34297542883249,3,"Cdon Ctnna1 Tcf4"
